Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2017-12-14,52.10095977783203,52.56528108334187,51.80101045742434,51.894869649452176,31174000,0.02766163227647911,0.16621093690431926,,Neutral,1.0036903724552855
2017-12-15,52.84784698486328,53.01818249173747,52.118338328537575,52.37210254356982,65518000,0.03069241644516496,0.16889120662067275,,Neutral,1.017348044796132
2017-12-18,53.490943908691406,53.55798618643939,52.73908910659234,52.94170492628189,31092000,0.05696254866251249,0.1636636621918303,,Neutral,0.9874103919535778
2017-12-19,53.170143127441406,53.47604839449477,52.81606744218992,53.39460500063077,26774000,0.05135604776416347,0.1662375065646198,,Neutral,1.0026441679568143
2017-12-20,52.88559341430664,53.30422596299768,52.71525789871695,53.22477167015922,25372000,0.029444554836866255,0.16073527318353228,,Neutral,0.9721572585773238
2017-12-21,52.82003402709961,53.10309677984029,52.72885729081306,52.88558731574411,19914000,0.026709360039850916,0.16103000631457517,,Neutral,0.9760595475201943
2017-12-22,52.64573287963867,52.84834492150523,52.611963574532616,52.694895956386816,15102000,0.0187486634276679,0.16140090945794722,,Neutral,0.9799428907600207
2017-12-26,52.47787857055664,52.64572863610347,52.1530976731072,52.54392440014927,15212000,0.0023998409772900686,0.15545522094373299,,Neutral,0.9476448999815087
2017-12-27,52.11188125610352,52.55882346170408,52.04633175329255,52.51015671622076,25438000,0.0018712456827141288,0.15576178006054353,,Neutral,0.9527202881347185
2017-12-28,52.0508041381836,52.37905556891696,51.883446602248384,52.22262863361503,16742000,0.025918629398336446,0.12575264520652507,,Neutral,0.7804279641938922
2017-12-29,51.964393615722656,52.12827306089524,51.88990261439242,51.98028371589961,17750000,0.024466205519194872,0.12608465901262547,,Neutral,0.7926299999866833
2018-01-02,52.8880729675293,52.98441380384693,51.90629286000406,52.060734479904,24752000,0.05427805939345154,0.1303323062144583,,Neutral,0.8276398702521068
2018-01-03,53.756134033203125,53.945337618341206,52.79918171793548,52.853808200584375,28604000,0.0839107663836356,0.12789628652043697,,Neutral,0.8202796763305944
2018-01-04,53.950801849365234,54.30686664970962,53.831717024674354,54.03025993034952,20092000,0.08083372633587804,0.1275836658290581,,Neutral,0.8257778813987801
2018-01-05,54.7369270324707,54.83724230000472,54.22890220798784,54.32822481773985,25582000,0.08233673800123653,0.1290265035086539,,Neutral,0.8417254495832862
2018-01-08,54.970821380615234,55.18584922125656,54.70663046318352,54.73692167765171,20952000,0.07372955816822357,0.12524352309464012,,Neutral,0.8238981505273406
2018-01-09,54.937049865722656,55.15108504006986,54.68730932631406,55.09298425768272,18050000,0.0667373310563697,0.12577505926743324,,Neutral,0.8336509875332692
2018-01-10,54.75579071044922,54.85461318776576,54.4329989073615,54.48216198161137,20856000,0.05908172840602899,0.127871224639873,,Neutral,0.8529628863282653
2018-01-11,54.900299072265625,54.950204742730605,54.60581318230504,54.93903166178608,19566000,0.06250952836257162,0.12721061370341674,,Neutral,0.8537279611385385
2018-01-12,55.73161315917969,55.83242474434469,54.68328709430971,54.74585862651807,34410000,0.07846359640177192,0.13361237400738774,,Neutral,0.900268201327749
2018-01-16,55.70678329467773,56.60811263801479,55.51171849196348,56.24062850846902,31506000,0.0692083894849842,0.13337213715626162,,Neutral,0.9020354974150974
2018-01-17,56.21431350708008,56.24510484065389,55.47090000674957,55.92827274039836,24052000,0.063701110154611,0.12889696490013947,,Neutral,0.875779375574225
2018-01-18,56.10554885864258,56.24062606645848,55.49522735703149,56.18599958877729,23964000,0.04887939450861589,0.1254462084338761,,Neutral,0.8566957569397751
2018-01-19,56.48892974853516,56.506312623581415,56.03156084553628,56.20685963861391,35564000,0.062418237489771045,0.12225681454402622,,Neutral,0.8395346110912016
2018-01-22,57.39771270751953,57.59982841588271,56.36974750155496,56.48793817231545,32360000,0.08531849605742092,0.12631132997062516,,Neutral,0.8711035965155077
2018-01-23,58.10089874267578,58.1831832401048,57.54371092402748,57.5983374036265,26662000,0.0999784421355503,0.12777123045533315,,Neutral,0.8844560948908436
2018-01-24,57.81635284423828,58.59204287101313,57.65793679512328,58.46640347072847,28332000,0.09821536678805365,0.12923299226768784,,Neutral,0.8974417436875924
2018-01-25,58.12076187133789,58.39736856440874,57.74284727127152,58.22802572394831,29610000,0.10752879983885744,0.125804331141132,,Neutral,0.8768910012199257
2018-01-26,58.39240264892578,58.39240264892578,57.51192670431996,58.35466271543344,40376000,0.12051995133233961,0.11743218789199342,,Neutral,0.8228008368682314
2018-01-29,58.37948989868164,58.941148457153886,58.20071302058236,58.424186012591214,27578000,0.12158670486044265,0.11673719847333192,,Neutral,0.8220890062082331
2018-01-30,57.78903579711914,58.42617425367636,57.780590629458416,57.99462580733628,31126000,0.112089101327147,0.12726496626957215,,Neutral,0.8987485379042488
2018-01-31,58.09941482543945,58.251374808441255,57.56258780759908,58.13069869847341,30774000,0.09853529473667288,0.11852776086144401,,Neutral,0.8406510930815736
2018-02-01,57.9881706237793,58.30103207525313,57.48263128630102,57.73540284942504,48242000,0.07872658007665145,0.11226911252313773,,Neutral,0.8004435602135206
2018-02-02,55.217132568359375,55.7718349436155,54.98760133489535,55.71869745146713,97158000,0.023471953624152553,0.21488060158663116,,Neutral,1.511921554640902
2018-02-05,52.43119812011719,55.122777897330806,52.24397986149015,54.15936957572796,75966000,-0.04212382823364791,0.2765355615598375,,Neutral,1.9018624934048125
2018-02-06,53.66276931762695,53.7178921272156,50.80914758395673,51.00992585383997,68960000,-0.023795388719615285,0.2903844387431252,,Neutral,1.9507944611705363
2018-02-07,52.07265090942383,53.72136805366026,52.05675702139653,53.70944858483215,47384000,-0.0521396573587406,0.30757770924607486,,Neutral,2.016298919436494
2018-02-08,49.73564529418945,52.571240068971605,49.69293828262598,52.41183137446118,57182000,-0.09168245679815845,0.3424605563456846,,Neutral,2.183197298730952
2018-02-09,51.53632354736328,51.84372159099324,49.29068941563271,50.516799710766655,70118000,-0.06127426592839358,0.3713419014612959,,Neutral,2.297507475627426
2018-02-12,52.2395133972168,52.71426520482196,51.69265372159088,52.04385374398392,41154000,-0.06265922631718579,0.37041406029681345,,Neutral,2.229167646580472
2018-02-13,52.24745178222656,52.55882042733404,51.84952491188576,51.89486511504462,25302000,-0.06209892777603032,0.3704740797432481,,Neutral,2.172690844739775
2018-02-14,53.12147521972656,53.22178668459579,51.98177542567485,52.0910245981142,31116000,-0.05501869709685203,0.3747223648913942,,Neutral,2.1441096571760756
2018-02-15,54.105743408203125,54.203027650932064,52.85529781602886,53.58679181686359,36868000,-0.035643630462968035,0.3821395998370619,,Neutral,2.1348539087093172
2018-02-16,54.36794662475586,54.85809217760934,54.04579890721773,54.05061822222012,33590000,-0.03754688101228021,0.38162732787331455,,Neutral,2.08479268447894
2018-02-20,54.74834060668945,55.31893308188268,54.05607558783214,54.15787982424785,28462000,-0.04615814770059623,0.37736902624735474,,Neutral,2.0194955854154437
2018-02-21,55.1893310546875,56.313140870825045,54.94053389203848,54.94748628507396,30258000,-0.05011226592007434,0.37554389293745566,,Neutral,1.971447089261144
2018-02-22,54.95542907714844,55.75942499183889,54.7548023451176,55.43018088832295,26344000,-0.04948295121273727,0.3754906373719668,,Neutral,1.9356979543042945
2018-02-23,55.956573486328125,55.98090496485596,54.86027405166285,55.25388175040145,25220000,-0.03723606359119369,0.3816987263835574,,Neutral,1.9330601724762255
2018-02-26,56.79881286621094,56.8092433496241,55.95185988632443,56.00673264014672,31182000,-0.02729104661604742,0.3857234949021838,,Neutral,1.9201565101144948
2018-02-27,55.53446960449219,56.8132173954044,55.52006848940447,56.67416953333667,35482000,-0.048733216051168315,0.39292510253628626,,Neutral,1.9231750080775212
2018-02-28,54.86107635498047,55.99332756209912,54.78708167523108,55.76985832497783,37652000,-0.050666348758922064,0.39352692565803876,,Neutral,1.8953258918650135
2018-03-01,53.11253356933594,55.12873475872801,52.98743977156734,55.01700016170242,50318000,-0.08583358836034194,0.4059085520581342,,Neutral,1.9232923159659083
2018-03-02,53.57934188842773,53.732245268704624,52.04956169802064,52.29612346619665,45432000,-0.07602979517935737,0.4084648432391316,,Neutral,1.905199011233848
2018-03-05,54.17576599121094,54.48216760868166,53.086718157903576,53.39163078877012,24044000,-0.018859483075460592,0.3762539900735803,,Neutral,1.733150604702848
2018-03-06,54.380855560302734,54.718048485848506,54.11840369458124,54.58744201683332,30656000,0.03718506366608265,0.327144350638074,,Neutral,1.494515283354629
2018-03-07,55.10490036010742,55.23302518391112,53.90521296667597,54.08935096122555,25850000,0.026873958627527728,0.32021264212516665,,Neutral,1.4520090133858319
2018-03-08,55.91733932495117,55.99679739945071,55.26182536540807,55.38696842285228,27102000,0.07383316094690229,0.30112502565100385,,Neutral,1.3575807574478362
2018-03-09,57.60777282714844,57.64551655047141,56.238197005229466,56.41394287453876,42560000,0.1582793886838072,0.2547329101378895,,Neutral,1.1457710230837201
2018-03-12,57.82925796508789,58.45249543196276,57.477663922141424,57.79698143568713,43446000,0.12210677798817438,0.23117059253806266,,Neutral,1.0391532358957043
2018-03-13,56.521705627441406,58.43809179988872,56.28134987436981,58.10238787169141,38144000,0.08197228403840295,0.2500653828039333,,Neutral,1.121979234891071
2018-03-14,57.08385848999024,57.53576778371268,56.6840940335318,56.871316087836895,25828000,0.09256732228630749,0.25044874696151176,,Neutral,1.1216284758999915
2018-03-15,57.08833312988281,57.659425790721365,56.34144533214492,57.10720499300261,27908000,0.07467522115581549,0.2466597881192754,,Neutral,1.1029621341760356
2018-03-16,56.400535583496094,57.401187558269925,56.21331731579902,57.31478087568807,61840000,0.04241309758891609,0.24619550337284504,,Neutral,1.0992787681654819
2018-03-19,54.61723709106445,55.71820044985042,54.08041013676168,55.61987430513866,56118000,0.004585247039568863,0.2734968142416456,,Neutral,1.2173344340814582
2018-03-20,54.5124626159668,54.88441374296789,53.8048037356444,54.576523138878976,36638000,-0.004308404384658848,0.2724609502686202,,Neutral,1.2091012030181834
2018-03-21,54.173282623291016,54.939042320496,53.88873083147711,54.2656528390508,37578000,-0.018410232774694668,0.2715221401324059,,Neutral,1.2015151443879553
2018-03-22,52.09748458862305,53.77699325186029,51.940064987171965,53.726341186785326,53340000,-0.052004770711794546,0.30245029175823496,,Neutral,1.3322004703968635
2018-03-23,50.731327056884766,52.8066255086165,50.71394797153909,51.9956773012068,43134000,-0.09338038596519938,0.3032265636929487,,Neutral,1.3295894872818361
2018-03-26,52.302581787109375,52.42276156835437,50.07730840634824,51.944531665199065,53302000,-0.0791606523483579,0.32169490700706427,,Neutral,1.4028897946136014
2018-03-27,49.91342926025391,52.880077561910994,49.50720874616309,52.7887530585986,61906000,-0.10121714287127337,0.3489875693833662,,Neutral,1.5115311870329808
2018-03-28,49.88661193847656,50.86342494052389,48.698741736807605,49.56084216152136,67386000,-0.0906738392137344,0.3483125501410334,,Neutral,1.498708144766511
2018-03-29,51.23885726928711,51.7955487579482,49.80417526715805,50.23770901257453,54536000,-0.03527747923383906,0.34977639985936193,,Neutral,1.4953253481972757
2018-04-02,49.9814682006836,51.38834077611302,49.18193923537116,50.793409176318754,53608000,-0.06715038970124432,0.3566353799293127,,Neutral,1.5145895369855233
2018-04-03,50.32610321044922,50.702525031699146,49.36567289041611,50.35093101657945,45502000,-0.07105876050532,0.35468472952341723,,Neutral,1.4968321718551563
2018-04-04,50.90862274169922,51.08630847733775,49.3125465460456,49.33290739604605,49694000,-0.06385027934606824,0.357852865243091,,Neutral,1.5007493537738068
2018-04-05,51.04121398925781,51.78512381644567,50.65987429246512,51.71262191443052,27260000,-0.07374455528081258,0.35334798184496513,,Neutral,1.4731999786041952
2018-04-06,50.00976943969727,51.22048212741883,49.81063171022314,50.65336394061128,34928000,-0.1056482650385665,0.3510744167069954,,Neutral,1.4555885208522457
2018-04-09,50.42741012573242,51.62670348155781,50.35937518915097,50.49445240466592,35032000,-0.12464225483878055,0.3296118192086391,,Neutral,1.36066414591557
2018-04-10,51.231407165527344,51.461828757502346,50.223306543886345,50.973172216979535,39490000,-0.1140919152644797,0.3373205522227182,,Neutral,1.3860861815951007
2018-04-11,50.6518783569336,51.217704611324045,50.4482698656689,51.050153842637805,29678000,-0.10385085172762354,0.3322079276632504,,Neutral,1.3593074766597544
2018-04-12,51.27461242675781,51.6808329367038,50.72462705443085,50.903650206687104,27140000,-0.10176687800897499,0.33373459063622946,,Neutral,1.359840440328817
2018-04-13,51.11371994018555,51.96538996700035,50.80135479898252,51.69027222349478,24460000,-0.10465559006783931,0.3332624972270015,,Neutral,1.352416243623988
2018-04-16,51.5462532043457,51.80746614132314,50.9880764996685,51.49758645777638,24224000,-0.08606801919396756,0.3356985752438274,,Neutral,1.3567789292234005
2018-04-17,53.34295654296875,53.5276931527179,52.05675645544,52.211201853414,46406000,-0.023331106001775015,0.3466362997599898,,Neutral,1.3947712186378256
2018-04-18,53.23966598510742,53.50534587873895,52.94890443644345,53.50534587873895,26882000,-0.02334872742451688,0.3466369716550119,,Neutral,1.3887492847774536
2018-04-19,54.01535415649414,54.33640690779425,53.04598989812558,53.106576111466,34954000,-0.002915246393597304,0.3502826284993262,,Neutral,1.397229200884297
2018-04-20,53.28336715698242,54.24627919997797,53.11502075071515,53.73229469579824,37794000,0.02276276057708837,0.32433946938764313,,Neutral,1.2896720108464927
2018-04-23,53.00973892211914,53.76804977414516,52.674531328090005,53.52670136729964,46826000,0.04491133974633876,0.3088514477031919,,Neutral,1.2251142566116635
2018-04-24,50.652374267578125,52.49079146489267,50.18606384568597,52.24249064663155,95206000,-0.03155116751689613,0.3314867672872098,,Neutral,1.3105571122086144
2018-04-25,50.71195983886719,51.27361839527503,50.42045570260806,50.92748778042137,47822000,0.015998311285118305,0.2872308663378747,,Neutral,1.1339865635033006
2018-04-26,51.648555755615234,52.04285682034747,50.563482387138,51.1256335327743,41590000,0.035318971336670835,0.2937739905253722,,Neutral,1.1579110041279252
2018-04-27,51.15245056152344,52.11834059972129,50.93096665443744,51.9445307834845,32396000,-0.0016863511867479808,0.28060432604821,,Neutral,1.1048077078868308
2018-04-30,50.520774841308594,51.49758789043829,50.49693590180427,51.15046459125742,33426000,0.01079013202372514,0.26954535341404506,,Neutral,1.0606094791011986
2018-05-01,51.51298904418945,51.57059350406016,50.067876370953215,50.33852337084824,28558000,0.023583900958455306,0.27713570094796497,,Neutral,1.089490319023611
2018-05-02,50.87088394165039,51.66589293564316,50.79589660405762,51.05561679362839,32062000,-0.0007413046752473562,0.27846228286894104,,Neutral,1.0936799277748586
2018-05-03,50.83810424804688,51.13382910206482,49.97252567420491,50.60370821178082,36302000,-0.003979328180824138,0.27831500899738565,,Neutral,1.0921046701921142
2018-05-04,52.05427551269531,52.06917295438441,50.499417551091646,50.499417551091646,38774000,0.04088213354919268,0.28000609710856317,,Neutral,1.097688185368067
2018-05-07,52.38103866577149,52.72319865564423,51.99915342709945,52.1049282955762,29322000,0.03874140145543903,0.2794936219107885,,Neutral,1.094672075417314
2018-05-08,52.33733749389648,52.66708167645821,52.00138730697962,52.567262756592285,24354000,0.02158695982712122,0.2747365967916906,,Neutral,1.0752618852243117
2018-05-09,53.77003860473633,53.90312672017447,52.45925687394358,52.545417287106645,40656000,0.061560604442537636,0.28545806208973223,,Neutral,1.1159893177022986
2018-05-10,54.50550842285156,54.64803057868303,53.9130622685806,53.93242667133613,28860000,0.06301161224200102,0.28608778619325964,,Neutral,1.1172144248999303
2018-05-11,54.53976821899414,54.69222831243921,54.174769510688535,54.30835395339943,25074000,0.06702795810631335,0.2852898087540207,,Neutral,1.1129224434362814
2018-05-14,54.6361083984375,55.160023257487815,54.58198203489954,54.62617803312649,30362000,0.05994335188326172,0.28470443453725675,,Neutral,1.109512689540056
2018-05-15,53.5947380065918,54.13206135422336,53.30869724523134,54.12957970993695,29898000,0.004720050779716933,0.2687404601412952,,Neutral,1.0468498421434804
2018-05-16,53.72087478637695,54.0933260039402,53.44724604915736,53.49939088667489,21946000,0.009038539073557228,0.2686830407373268,,Neutral,1.0461867143882864
2018-05-17,53.56295776367188,53.97414159461111,53.31018619102229,53.62751461399828,20876000,-0.008375329568543921,0.26374050143608807,,Neutral,1.0266946909181605
2018-05-18,52.95561218261719,53.133396414767326,52.67354206286299,52.73213917594871,31304000,-0.006151168588869549,0.2623781942803455,,Neutral,1.0211981543676822
2018-05-21,53.612117767333984,54.03025775583006,53.31763185497345,53.33799270324849,20464000,0.011363550499651431,0.2653485349763861,,Neutral,1.0324622841853908
2018-05-22,53.12296295166016,53.96023176732551,52.97199564032962,53.809764573575045,21800000,0.04877537765615525,0.20928633792405735,,Neutral,0.8156430492679392
2018-05-23,53.61758041381836,53.67171056550899,52.72468865287297,52.89452782903562,21214000,0.05729655458364302,0.21060911799398,,Neutral,0.8220682316796487
2018-05-24,53.59523391723633,53.65631267204683,52.945179560939714,53.58331444805737,15336000,0.03769085375459791,0.20257615676444246,,Neutral,0.7921302064374175
2018-05-25,53.41745376586914,53.7601063263529,53.32384462808707,53.58431119202052,17988000,0.04427946617379508,0.1990261459656611,,Neutral,0.7797139340993645
2018-05-29,52.65566253662109,53.30372781109111,52.40239843488871,52.882609843771405,37302000,0.042257619801327584,0.20099162735605253,,Neutral,0.788823176837474
2018-05-30,53.02711868286133,53.09713893315077,52.48234666250976,52.79024102102777,22770000,0.029393162127963723,0.1911901424892651,,Neutral,0.7519199827147011
2018-05-31,53.88078308105469,54.48663770458597,53.015204489381134,53.015204489381134,61766000,0.0591674236063342,0.19036537850181004,,Neutral,0.7502345977075114
2018-06-01,55.59455108642578,55.619382683488816,54.55168841886432,54.59389910285567,48432000,0.09356066495263993,0.2154455769298651,,Neutral,0.8501279472215285
2018-06-04,56.57733154296875,56.706449036785614,55.71895538274806,55.735095543071424,37792000,0.08689115323812979,0.20905074415452507,,Neutral,0.8260705515173595
2018-06-05,56.595699310302734,56.89753163323561,56.274396500863205,56.66174514038327,33560000,0.0804615706730023,0.20935521591104783,,Neutral,0.8284276429339722
2018-06-06,56.457645416259766,56.76156535813273,55.904579774556055,56.72034733370324,33964000,0.07872597498571254,0.20991935826845465,,Neutral,0.8317868170174829
2018-06-07,55.811073303222656,56.40500844672811,55.44656711963716,56.18153922182515,30400000,0.0379585871881174,0.19713431565366374,,Neutral,0.7824864668576994
2018-06-08,55.66258239746094,55.9506122340334,55.22954498498758,55.52899796166772,25816000,0.021228569516916318,0.19270979825263498,,Neutral,0.7663426954562066
2018-06-11,56.115482330322266,56.47651037641192,55.54985315981181,55.54985315981181,21586000,0.028891103918908145,0.19429194403531946,,Neutral,0.7740092303666029
2018-06-12,56.57881164550781,56.6021504652215,56.15248036494242,56.16911685152729,18240000,0.035557130696480366,0.19577207189880846,,Neutral,0.781238595932399
2018-06-13,56.353851318359375,56.93537440070571,56.28383106840276,56.66820173871819,30128000,0.051481048595259926,0.18121473422225548,,Neutral,0.7246901148491357
2018-06-14,57.21446228027344,57.3808233608689,56.64436613148391,56.80377482002096,26868000,0.06503221527551184,0.18672351284523583,,Neutral,0.7481666283652705
2018-06-15,57.22141647338867,57.279024715664086,56.78565113400642,57.05257374344709,42450000,0.0683020292840899,0.18569744233568242,,Neutral,0.7455008605773101
2018-06-18,58.27421569824219,58.31642638249536,56.79086685941903,56.79384483247558,28274000,0.10043512474719063,0.18444632145946305,,Neutral,0.7419258255454276
2018-06-19,58.006046295166016,58.16545498422269,57.308321654249546,57.53129452965179,32420000,0.08195774968078706,0.1851024303815732,,Neutral,0.7459870137660636
2018-06-20,58.09444046020508,58.91115138537104,58.06067115835546,58.36608007261501,32970000,0.09358434154112905,0.178834194564945,,Neutral,0.7222192598415195
2018-06-21,57.48958206176758,58.46465981906434,57.22002625620092,58.34324111806928,24762000,0.07221515066635353,0.18544088390158558,,Neutral,0.7502855457123809
2018-06-22,57.38132095336914,57.72978924833498,56.97311512815861,57.56307959727281,26220000,0.07064223363553968,0.18593001998214687,,Neutral,0.7536273436264463
2018-06-25,55.858245849609375,56.80675293350905,55.26083267114388,56.79135916293507,43146000,0.04569278225874118,0.21344027465619525,,Neutral,0.8659805561490957
2018-06-26,55.54290771484375,56.275394380758144,55.453470013515066,56.01666686451935,31264000,0.05483256765052835,0.20664479403152722,,Neutral,0.8393853954081978
2018-06-27,54.823829650878906,56.20716257342118,54.80595044585944,55.6859301360101,25878000,0.03388286998513235,0.21321418859396904,,Neutral,0.8668994056192479
2018-06-28,55.33234405517578,55.73409761350508,54.42803293266167,54.72996756524977,21448000,0.026940235295716874,0.20844756169177486,,Neutral,0.8484364809221216
2018-06-29,55.403358459472656,56.02793332503322,55.37107814321611,55.61937894206461,26302000,-0.003439053346359522,0.1748700257707559,,Neutral,0.7132147554546993
2018-07-02,55.98985290527344,56.01666981976134,54.31828923107139,54.57652422085188,24346000,-0.010383639907957543,0.1669317274343857,,Neutral,0.6823610344724664
2018-07-03,54.76969909667969,56.40500793632252,54.627173152725085,56.40500793632252,13580000,-0.032263939413690434,0.18320483218778116,,Neutral,0.7501882853652841
2018-07-05,55.83143615722656,55.99183752451135,55.04730094895556,55.14910519921402,21334000,-0.011091664457775208,0.1976492877789367,,Neutral,0.8104011505352573
2018-07-06,56.62102890014648,56.65877262563089,55.65598374800999,55.79716846859329,19922000,0.014512453335618902,0.19968074917350997,,Neutral,0.8197483200732203
2018-07-09,57.3103141784668,57.34110551228161,56.782428642711366,57.03370744685388,18180000,0.029602144026307675,0.20318688444272248,,Neutral,0.8350842520028509
2018-07-10,57.25022506713867,57.58543270896121,57.08883104034711,57.45581888538876,15968000,0.02022156256515406,0.20184189794554938,,Neutral,0.8305129056781313
2018-07-11,57.302860260009766,57.818830067313776,56.662243719679154,56.84052427600509,22400000,0.01279716900097605,0.20005344917910256,,Neutral,0.8241321789871461
2018-07-12,58.77180862426758,58.81799372695928,57.40391878787665,57.60032482056205,25038000,0.04290669136787928,0.2176857097617579,,Neutral,0.8973869193421737
2018-07-13,59.03699493408203,59.36460226703109,58.59899043145784,58.84729123837079,24438000,0.031854405008311604,0.21239764169052844,,Neutral,0.8763094161104535
2018-07-16,58.79067993164063,59.14525194104461,58.563236299685386,59.06530132350502,21114000,0.027424407764910175,0.21335328738199524,,Neutral,0.8809462377280171
2018-07-17,59.53260040283203,59.7431612764593,58.1321839963052,58.21263473117882,32208000,0.021594193752963786,0.20818420472529142,,Neutral,0.8603923612493025
2018-07-18,59.38759613037109,59.81566650502305,59.11247839524951,59.42136543619557,27872000,0.02381734187113871,0.20753132424356005,,Neutral,0.8584874070726722
2018-07-19,58.94462585449219,59.5921947956134,58.76386365167626,59.14525257689235,25534000,0.014634539683181735,0.20981616606724535,,Neutral,0.868679150601682
2018-07-20,58.84282302856445,59.43626183113543,58.808557394491686,58.94462727309512,24948000,0.02353889032177925,0.20588363489448333,,Neutral,0.853204993324135
2018-07-23,59.865325927734375,59.91448900243019,58.64864970333237,58.64914603215367,52384000,0.043289435187172876,0.2132237569296414,,Neutral,0.8842787607694094
2018-07-24,61.97985458374024,62.86976459960588,61.358109898458814,62.700425537872,66364000,0.10959185418411543,0.21565576526881847,,Neutral,0.8949631059748006
2018-07-25,62.75555038452149,62.86281424697385,61.53539979571826,61.53539979571826,42556000,0.12985713147585498,0.21304964759269804,,Neutral,0.8847925045901048
2018-07-26,62.9854736328125,63.05703212614065,62.02653602168558,62.12486217294581,48112000,0.14887037322834584,0.20106423978757265,,Neutral,0.8358791670844224
2018-07-27,61.50411224365234,63.26158617183879,61.13166101433418,63.118067570697725,42612000,0.11153997347956657,0.22810557478140667,,Neutral,0.9486020385672373
2018-07-30,60.57248306274414,61.32612615391969,60.16179560070727,60.98317431355054,36998000,0.09329984222982945,0.23922289209644543,,Neutral,0.9948663427127704
2018-07-31,60.44932556152344,60.96221508369372,59.87028791185487,60.58589175979802,32894000,0.07964787233491699,0.2392128573563083,,Neutral,0.9948561983490378
2018-08-01,60.58589553833008,61.25432166957766,60.09922805983379,60.98268203128828,31344000,0.10619368989746714,0.21929474250149425,,Neutral,0.9125087945878732
2018-08-02,60.89080429077149,61.07603723366422,59.830062482187294,59.8851852902492,30626000,0.09061862781564978,0.21275724665311452,,Neutral,0.8859213972920934
2018-08-03,60.7696418762207,61.08200322430772,60.34007871912728,61.06313136128772,21792000,0.0732698267173928,0.21068740080970158,,Neutral,0.8779514871738006
2018-08-06,60.8222770690918,60.8877318560435,60.37667606491397,60.83370021001906,21634000,0.06127977033398557,0.20841311468952567,,Neutral,0.8691588835006598
2018-08-07,61.68885040283203,62.13330721379069,61.38840473666652,61.429622764664536,29880000,0.07753026875419411,0.21146456368769487,,Neutral,0.882505002632968
2018-08-08,61.85719680786133,62.39799824912673,61.47967998396632,61.601943589380674,27406000,0.07947834588337166,0.21123229570973995,,Neutral,0.8821540443102928
