Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2018-01-17,23.143999099731445,23.26666641235352,22.649999618530277,22.697999954223636,106552500,0.010802079362582928,0.32887854029181146,,Neutral,1.0349090304448472
2018-01-18,22.971332550048828,23.48666763305664,22.916000366210938,23.044666290283203,85287000,0.016820572483202012,0.32619456357873733,,Neutral,1.0255273248074657
2018-01-19,23.334667205810547,23.37266731262207,22.84000015258789,23.0,73324500,0.05714286208055053,0.31732065348648053,,Neutral,0.9977073916044339
2018-01-22,23.437332153320312,23.85533332824707,23.280000686645508,23.293333053588867,93156000,0.06863637612791162,0.31540024604733274,,Neutral,0.9919358849280058
2018-01-23,23.519332885742188,24.03333282470703,23.399999618530277,24.0,81981000,0.06370982191110941,0.31492495814898686,,Neutral,0.9907370499030276
2018-01-24,23.05933380126953,23.649999618530277,22.90133285522461,23.6386661529541,79312500,0.06362239283568893,0.3150023092807317,,Neutral,0.9912513226610162
2018-01-25,22.50933265686035,23.280000686645508,22.426666259765625,23.218000411987305,101104500,0.0641369063855124,0.314457900198944,,Neutral,0.9898427480204285
2018-01-26,22.856666564941406,22.933332443237305,22.38066673278809,22.76666641235352,68091000,0.10014765060375352,0.3069162696034213,,Neutral,0.967039944591423
2018-01-29,23.302000045776367,23.38999938964844,22.552000045776367,22.656667709350582,71206500,0.10835235253724806,0.31034234156141266,,Neutral,0.9784373242866278
2018-01-30,23.05466651916504,23.218000411987305,22.81133270263672,23.00933265686035,70765500,0.11071143676835904,0.3088070833436503,,Neutral,0.9742922610809265
2018-01-31,23.62066650390625,23.746000289916992,23.012666702270508,23.167333602905277,93211500,0.10538789517693647,0.3041734590923869,,Neutral,0.9606926080109359
2018-02-01,23.28333282470703,23.977333068847656,23.242000579833984,23.399999618530277,62965500,0.1008668200782219,0.3072206742645077,,Neutral,0.9710559208397839
2018-02-02,22.916667938232425,23.46333312988281,22.700666427612305,23.22933387756348,55572000,0.09258794812947757,0.3125904775710636,,Neutral,0.9883244584907661
2018-02-05,22.208667755126957,22.96466636657715,22.200000762939453,22.531333923339844,66961500,0.05227751723793905,0.33688471128085856,,Neutral,1.0634466106819964
2018-02-06,22.264667510986328,22.4146671295166,21.56666755676269,21.680667877197266,76326000,-0.0072530387259063245,0.2520810343297339,,Neutral,0.7996349521220942
2018-02-07,23.0,23.06666755676269,22.37733268737793,22.59933280944824,104538000,0.03389372023090176,0.2762063385912754,,Neutral,0.8786942272269274
2018-02-08,21.01533317565918,23.2413330078125,20.97333335876465,22.88733291625977,154719000,-0.05845280183707069,0.416990331309413,,Neutral,1.316796516060578
2018-02-09,20.69466781616211,21.398666381835938,19.65066719055176,21.32866668701172,194005500,-0.08146173167101933,0.4167072173230705,,Neutral,1.3067291712567737
2018-02-12,21.048667907714844,21.2053337097168,20.416667938232425,21.07533264160156,93417000,-0.06094220422318697,0.42326275309480726,,Neutral,1.3179094937373792
2018-02-13,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,-0.04822681956079433,0.43206213858434356,,Neutral,1.3354961986372593
2018-02-14,21.48733329772949,21.744667053222656,21.23466682434082,21.389333724975582,59260500,-0.07158079270842954,0.42345137054244136,,Neutral,1.3005116661525764
2018-02-15,22.271333694458008,22.274667739868164,21.49333381652832,21.63333320617676,88693500,-0.030472714374131127,0.44594234492547363,,Neutral,1.359333481941337
2018-02-16,22.36599922180176,22.874666213989254,22.10933303833008,22.166667938232425,84639000,-0.041511969100102575,0.4419740151970067,,Neutral,1.3379454261232275
2018-02-20,22.31800079345703,22.7226676940918,22.100000381469727,22.29800033569336,60141000,-0.047758480041198204,0.4413783749366018,,Neutral,1.3273934177579778
2018-02-21,22.21999931335449,22.645999908447266,22.211332321166992,22.402000427246094,48294000,-0.055245341298578055,0.4409471063106816,,Neutral,1.317832190328738
2018-02-22,23.077999114990234,23.16266632080078,22.31666755676269,22.368667602539062,104547000,0.0008094472234785322,0.45901082590059705,,Neutral,1.3622612886193868
2018-02-23,23.46999931335449,23.666000366210938,23.13999938964844,23.18866729736328,87261000,0.04267859341451197,0.45319100557526226,,Neutral,1.3364509451275888
2018-02-26,23.827999114990234,23.933332443237305,23.49066734313965,23.56666755676269,65100000,0.0424966846013628,0.4531243383472978,,Neutral,1.328134508499029
2018-02-27,23.39933204650879,23.99933242797852,23.333999633789062,23.75,71961000,0.004176980539919883,0.45399696977139287,,Neutral,1.322880345676161
2018-02-28,22.87066650390625,23.682666778564453,22.814666748046875,23.50466728210449,91045500,-0.007981031306865005,0.4598768316572676,,Neutral,1.3320674193408006
2018-03-01,22.062000274658203,23.244667053222656,22.00466728210449,23.000667572021484,103284000,-0.065987394089421,0.4665897814873007,,Neutral,1.3433704120628742
2018-03-02,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,-0.04045810118838333,0.4677405841959709,,Neutral,1.338816835866687
2018-03-05,22.22333335876465,22.51666641235352,21.952667236328125,22.159332275390625,57357000,-0.030254598152599232,0.4650214356372616,,Neutral,1.3237304742510234
2018-03-06,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,-0.01479911348056795,0.45502850837830827,,Neutral,1.2890446790455763
2018-03-07,22.15333366394043,22.166667938232425,21.44933319091797,21.69599914550781,75109500,-0.005000472025506908,0.45723285747883347,,Neutral,1.2891494797428356
2018-03-08,21.940000534057617,22.21999931335449,21.751333236694336,22.19066619873047,53493000,-0.04608693330184277,0.4413517709339408,,Neutral,1.2395651983507256
2018-03-09,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,0.03787708338117124,0.31052330897060215,,Neutral,0.873870976735462
2018-03-12,23.03400039672852,23.1473331451416,21.76666641235352,21.90733337402344,123960000,0.1130403542278382,0.3574619709745896,,Neutral,1.0058728858961348
2018-03-13,22.78933334350586,23.1473331451416,21.76666641235352,21.90733337402344,89487000,0.08269717796027454,0.35917828466679724,,Neutral,1.010538604514722
2018-03-14,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,0.009176293941952407,0.3892053690678235,,Neutral,1.0934682619711402
2018-03-15,21.706666946411133,22.190000534057617,21.406667709350582,21.958667755126957,98472000,0.010207578839241949,0.38905177650504574,,Neutral,1.0915433094954823
2018-03-16,21.42333221435547,21.82666778564453,21.271333694458008,21.52866744995117,91759500,-0.03807591820662071,0.3679355044078649,,Neutral,1.0318154444400067
2018-03-19,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,-0.06536707252333995,0.375657621670218,,Neutral,1.0526667696943433
2018-03-20,20.703332901000977,21.083332061767575,20.583999633789062,20.9913330078125,71464500,-0.07234823169866667,0.376334936095984,,Neutral,1.0537549093163845
2018-03-21,21.101999282836918,21.496000289916992,20.679332733154297,20.683332443237305,89376000,-0.05031503443142049,0.38484297744190665,,Neutral,1.0764180037307154
2018-03-22,20.606666564941406,21.25466728210449,20.545333862304688,20.926000595092773,74097000,-0.10708608392499597,0.35957066946887833,,Neutral,1.0056516129978232
2018-03-23,20.1026668548584,20.75,20.030000686645508,20.75,99823500,-0.1434739052838433,0.35541162774557894,,Neutral,0.9940998946234431
2018-03-26,20.27866744995117,20.506000518798828,19.423999786376957,20.48933219909668,125628000,-0.14895634534442193,0.350615507767915,,Neutral,0.9809375884994382
2018-03-27,18.61199951171875,20.284666061401367,18.478666305541992,20.26666641235352,208080000,-0.20459270056404522,0.4384182781012259,,Neutral,1.2229424381694558
2018-03-28,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,-0.24858625134436219,0.4956221341462232,,Neutral,1.3756754089951018
2018-03-29,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,-0.1958117868299748,0.5143733114159618,,Neutral,1.419935798378561
2018-04-02,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,-0.24659820257206921,0.5264160431150564,,Neutral,1.4448913982758962
2018-04-03,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,-0.19745014923923054,0.5868207028050934,,Neutral,1.5984861353617044
2018-04-04,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,-0.1257159858399408,0.6556457646841649,,Neutral,1.768800891197403
2018-04-05,20.381332397460938,20.417333602905277,19.21333312988281,19.28933334350586,286816500,-0.07998801865941407,0.7007254661106924,,Neutral,1.8701098508424547
2018-04-06,19.953332901000977,20.618667602539062,19.700000762939453,20.06666755676269,202804500,-0.09055002664985001,0.7032598360101472,,Neutral,1.857252235268027
2018-04-09,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,-0.1146498335872228,0.7104651982819525,,Neutral,1.8569098836572118
2018-04-10,20.31333351135254,20.47333335876465,19.57866668701172,19.93133354187012,164847000,-0.1181152573811014,0.7058812405809107,,Neutral,1.8267702863305901
2018-04-11,20.062000274658203,20.59866714477539,19.977333068847656,20.04933357238769,112243500,-0.1196758600937683,0.7060828289541184,,Neutral,1.8098815121391671
2018-04-12,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,-0.09965404597852978,0.6942436248364807,,Neutral,1.763731102561762
2018-04-13,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,-0.07757985228299702,0.7001860988248685,,Neutral,1.7632229181227437
2018-04-16,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,-0.09379178909963981,0.7061370427939362,,Neutral,1.7627949718508389
2018-04-17,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,-0.08250414518040428,0.7028197802191645,,Neutral,1.7399271280314952
2018-04-18,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,-0.05538555451932459,0.7070436337360285,,Neutral,1.7360682807432901
2018-04-19,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,-0.05196978359067317,0.7086255887164854,,Neutral,1.726069881871763
2018-04-20,19.34933280944824,19.998666763305664,19.31666755676269,19.67799949645996,84418500,-0.061015873262699305,0.7131774906484636,,Neutral,1.7234962410739834
2018-04-23,18.891332626342773,19.441333770751957,18.82200050354004,19.41933250427246,73401000,-0.06025738959221083,0.7128564411416851,,Neutral,1.7095762763735458
2018-04-24,18.8973331451416,19.139333724975582,18.56399917602539,19.0,85279500,-0.06811760724509008,0.711774105228241,,Neutral,1.6943712688248724
2018-04-25,18.71266746520996,19.01066780090332,18.483333587646484,18.899999618530277,60204000,0.005408766179465507,0.6478772428417403,,Neutral,1.5336027099787168
2018-04-26,19.03199958801269,19.05266761779785,18.433332443237305,18.583332061767575,65340000,0.10745595147825782,0.5807108719393465,,Neutral,1.3693236006377425
2018-04-27,19.60533332824707,19.631332397460938,18.92200088500977,19.024667739868164,65469000,0.10502382411885369,0.579385139268533,,Neutral,1.3611114285260488
2018-04-30,19.59333229064941,19.915332794189453,19.5,19.573999404907227,63423000,0.16405248562689567,0.5399344916845917,,Neutral,1.2650026355388069
2018-05-01,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,0.12107058491253908,0.5073704198759701,,Neutral,1.1864698939712848
2018-05-02,20.07666778564453,20.456666946411133,19.851999282836918,19.90466690063477,134556000,0.0495225978335434,0.4427137195855581,,Neutral,1.034910796232855
2018-05-03,18.96333312988281,19.202667236328125,18.34866714477539,18.586000442504883,260281500,-0.0695734331752903,0.4233254273055499,,Neutral,0.9896887366478967
2018-05-04,19.606000900268555,19.790666580200195,18.634666442871094,18.86666679382324,128541000,-0.01740721725316363,0.4374223369427598,,Neutral,1.0224209843967866
2018-05-07,20.184667587280277,20.3973331451416,19.67799949645996,19.833332061767575,130173000,0.04525998752907734,0.43295697919340814,,Neutral,1.0118671632456298
2018-05-08,20.131332397460938,20.51666641235352,19.933332443237305,20.053333282470703,88950000,-0.008959687182307441,0.39183212498426384,,Neutral,0.9164892819676673
2018-05-09,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,0.019672349035477987,0.39312305624537236,,Neutral,0.9202075111012353
2018-05-10,20.334667205810547,20.86599922180176,20.27400016784668,20.5,84774000,0.03720078946643879,0.38391778348569233,,Neutral,0.8995120875205408
2018-05-11,20.070667266845703,20.59199905395508,19.93866729736328,20.51333236694336,70194000,0.002397299813177156,0.38046854495499827,,Neutral,0.8923276193175204
2018-05-14,19.46466636657715,20.32933235168457,19.441333770751957,20.221332550048828,109302000,0.002609807882810289,0.380248522665905,,Neutral,0.8926976433109794
2018-05-15,18.94533348083496,19.13066673278809,18.700000762939453,19.000667572021484,142788000,-0.012200594023525801,0.39001062202263126,,Neutral,0.9163187552886366
2018-05-16,19.09866714477539,19.253999710083008,18.770666122436523,18.92200088500977,85110000,-0.023419132484425065,0.3842586807192883,,Neutral,0.9035959528491057
2018-05-17,18.96933364868164,19.279333114624023,18.93133354187012,19.059999465942383,66309000,-0.05178615626402716,0.3741450848893594,,Neutral,0.8807586616480713
2018-05-18,18.454666137695312,18.976667404174805,18.26666641235352,18.976667404174805,108778500,-0.046237597986637624,0.36854287779794376,,Neutral,0.8685886837953424
2018-05-21,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,0.003952446256998865,0.373758028793722,,Neutral,0.8818012544364974
2018-05-22,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,-0.02981021221491076,0.39253487341541676,,Neutral,0.9266966533500919
2018-05-23,18.60466766357422,18.660667419433597,18.26666641235352,18.517332077026367,89776500,-0.005771480834388387,0.3950977054044981,,Neutral,0.9332880791682852
2018-05-24,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,-0.02672693375360724,0.3901188556186173,,Neutral,0.922145678196365
2018-05-25,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500,-0.05178862091552927,0.3729780935207215,,Neutral,0.8825143919672415
2018-05-29,18.917333602905277,19.100000381469727,18.40999984741211,18.567333221435547,84999000,-0.03450146599446702,0.37967769455431166,,Neutral,0.8991344315759215
2018-05-30,19.447999954223636,19.667333602905277,18.773332595825195,18.88599967956543,112345500,-0.027340645260252594,0.38637595819846476,,Neutral,0.9156455425918831
2018-05-31,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500,-0.05452435864257843,0.39412720789671113,,Neutral,0.9345243178634337
2018-06-01,19.454666137695312,19.46333312988281,18.922666549682617,19.05733299255371,81366000,0.02590963331431695,0.3518946895135999,,Neutral,0.835520010452784
2018-06-04,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,0.009010825851956561,0.3359435721696929,,Neutral,0.7989609376526943
2018-06-05,19.408666610717773,19.85333251953125,19.11599922180176,19.84666633605957,89928000,-0.03844507090379401,0.3245612622535258,,Neutral,0.7733134323804309
2018-06-06,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500,0.058052135672202576,0.4787719101471141,,Neutral,1.1394593035061862
2018-06-07,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500,0.030112394331659464,0.4786460065687285,,Neutral,1.137902910225695
2018-06-08,21.17733383178711,21.631999969482425,21.143333435058597,21.26666641235352,123078000,0.041439902480222335,0.4778349862266337,,Neutral,1.1347598903246299
2018-06-11,22.13999938964844,22.310667037963867,21.5,21.500667572021484,197752500,0.1031023082237541,0.49742758567042983,,Neutral,1.1796175776731272
2018-06-12,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000,0.17399051120661246,0.48741885929795575,,Neutral,1.1544874527555786
2018-06-13,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000,0.21324507231638656,0.4696395865034582,,Neutral,1.1114151952582825
2018-06-14,23.847999572753903,23.916667938232425,23.106666564941406,23.17533302307129,164715000,0.24867350124365784,0.4794801917068054,,Neutral,1.1335376803940231
2018-06-15,23.87800025939941,24.31133270263672,23.416667938232425,23.589332580566406,162724500,0.2587685314427963,0.4762384987678954,,Neutral,1.1248014034325886
2018-06-18,24.722000122070312,24.915332794189453,23.63333320617676,23.69333267211914,181098000,0.33960700982682135,0.4595131498001794,,Neutral,1.0846031221032935
2018-06-19,23.503332138061523,24.666667938232425,23.083332061767575,24.3439998626709,191428500,0.23923508540026472,0.5100358683419519,,Neutral,1.2020248260241406
2018-06-20,24.14800071716309,24.29199981689453,23.46666717529297,23.869333267211918,125755500,0.31711580667095585,0.48455121748045826,,Neutral,1.1407643745742488
2018-06-21,23.167333602905277,24.41399955749512,23.084667205810547,24.13333320617676,119506500,0.24524307672876255,0.5222498530473655,,Neutral,1.2274456704974581
2018-06-22,22.242000579833984,23.483333587646484,22.13333320617676,23.43600082397461,153991500,0.20075588260218935,0.5510821918468589,,Neutral,1.2924254730154314
2018-06-25,22.200666427612305,22.564666748046875,21.833332061767575,22.007999420166016,103969500,0.19422626387239572,0.5522298091299066,,Neutral,1.2923531883447883
2018-06-26,22.799999237060547,22.90333366394043,21.71999931335449,22.40333366394043,111787500,0.20524381055261287,0.5550606911415482,,Neutral,1.2961901427417835
2018-06-27,22.96666717529297,23.38599967956543,22.63333320617676,23.0,125005500,0.1809269451538209,0.5509566902397336,,Neutral,1.283977843371645
2018-06-28,23.32866668701172,23.801332473754883,23.073999404907227,23.24399948120117,125970000,0.2289888449950186,0.5373971580183917,,Neutral,1.2501403662521449
2018-06-29,22.86333274841309,23.59066772460937,22.827333450317383,23.55533218383789,97386000,0.1752107482386014,0.5454180054859238,,Neutral,1.2664019266882593
2018-07-02,22.33799934387207,24.318666458129883,21.989999771118164,24.00466728210449,281397000,0.12917025612199984,0.5557049037337806,,Neutral,1.2876730483895817
2018-07-03,20.724000930786133,22.166000366210938,20.645999908447266,22.11666679382324,184239000,0.06777046287878474,0.6171324141923268,,Neutral,1.425754591040553
2018-07-05,20.61066627502441,20.959333419799805,19.74799919128418,20.917333602905277,262146000,-0.032363051020055655,0.509106138880902,,Neutral,1.1747552226724225
2018-07-06,20.59333229064941,20.80466651916504,20.13333320617676,20.32999992370605,132982500,-0.02274671243482862,0.5078613108416471,,Neutral,1.1705047883268296
2018-07-09,21.233999252319336,21.23466682434082,20.53333282470703,20.79933357238769,113952000,0.002675758005343143,0.520033853543854,,Neutral,1.1969429636535067
2018-07-10,21.49799919128418,21.845333099365234,21.280000686645508,21.63733291625977,142072500,-0.02899729973183418,0.494898944921836,,Neutral,1.1380213447308138
2018-07-11,21.263999938964844,21.46266746520996,21.00466728210449,21.053333282470703,73261500,-0.06946350290634584,0.48003739879396395,,Neutral,1.1030783801826773
2018-07-12,21.11400032043457,21.548667907714844,20.851333618164062,21.428667068481445,85818000,-0.08141418748123586,0.4790084677633191,,Neutral,1.0999754457841768
2018-07-13,21.257999420166016,21.30533218383789,20.61666679382324,21.038667678833008,88047000,-0.10860450347990347,0.4557020066056919,,Neutral,1.0461335969879928
2018-07-16,20.67333221435547,21.01066780090332,20.416667938232425,20.78066635131836,117280500,-0.13421006827330295,0.46158261711967974,,Neutral,1.0592178791904696
2018-07-17,21.512666702270508,21.64933204650879,20.56666755676269,20.58733367919922,104943000,-0.12981690008708902,0.46826878698514557,,Neutral,1.0740375772327482
2018-07-18,21.59000015258789,21.700000762939453,21.083332061767575,21.666667938232425,84363000,-0.08140683943172311,0.44101502374594276,,Neutral,1.0114516874932438
2018-07-19,21.34866714477539,21.56933212280273,20.93400001525879,21.088666915893555,88729500,-0.11592403053053102,0.4257079505220604,,Neutral,0.9764945023855167
2018-07-20,20.905332565307617,21.54933357238769,20.78066635131836,21.415332794189453,77433000,-0.09763752170918782,0.4097096771850151,,Neutral,0.9401602731415053
2018-07-23,20.21333312988281,20.36666679382324,19.52400016784668,20.12266731262207,164893500,-0.0912088569852163,0.402586805654146,,Neutral,0.9242639298958227
2018-07-24,19.82866668701172,20.514667510986328,19.503332138061523,20.294666290283203,143862000,-0.10684362779535239,0.40571706529918194,,Neutral,0.931854712682247
2018-07-25,20.582666397094727,20.641332626342773,19.63333320617676,19.78266716003418,106131000,-0.0972514436036308,0.41903904239181167,,Neutral,0.9626800862867039
2018-07-26,20.44333267211914,20.71333312988281,20.24266624450684,20.32333374023437,69457500,-0.10986942441036351,0.4166302590112253,,Neutral,0.9574026902868266
2018-07-27,19.812000274658203,20.512666702270508,19.689332962036133,20.483333587646484,85549500,-0.15074442356842566,0.4179977886634269,,Neutral,0.9607806782176244
2018-07-30,19.344667434692383,19.739999771118164,19.07533264160156,19.726667404174805,102211500,-0.15389993018252912,0.41959767956068833,,Neutral,0.9646697196061497
2018-07-31,19.875999450683597,19.88800048828125,19.271333694458008,19.483333587646484,76153500,-0.11021577426377116,0.433663504781431,,Neutral,0.9970258470627837
2018-08-01,20.05599975585937,20.200000762939453,19.53333282470703,19.86599922180176,151941000,-0.03223321486800479,0.35680577930131624,,Neutral,0.8212237286112857
2018-08-02,23.30266761779785,23.332666397094727,21.54400062561035,21.895999908447266,348225000,0.1306120484826614,0.67978764200727,,Neutral,1.5592628750444808
2018-08-03,23.211332321166992,23.666667938232425,22.8353328704834,23.187332153320312,204847500,0.1271285284755157,0.6803443658473114,,Neutral,1.555288047408105
2018-08-06,22.79933357238769,23.665332794189453,22.788000106811523,23.03066635131836,128464500,0.07371829966968546,0.6793088266524501,,Neutral,1.5477961703827485
2018-08-07,25.30466651916504,25.83066749572754,22.61000061035156,22.922666549682617,463137000,0.17707077268028626,0.7758618305397122,,Neutral,1.7597485371843895
2018-08-08,24.689332962036133,25.50933265686035,24.474666595458984,24.606000900268555,368568000,0.16108601546760726,0.7819254367533125,,Neutral,1.7654213164320007
